"prep.msm1","prep.msm2","prep.msm3","prep.msm4","prep.msm5","prep.wsm1","prep.wsm2","prep.wsm3","prep.wsm4","prep.wsm5","prep.msw1","prep.msw2","prep.msw3","prep.msw4","prep.msw5","prep.young","RR.black.msm","RR.hispanic.msm","RR.AIAN.msm","RR.NHOPI.msm","RR.multi.msm","RR.asian.msm","RR.black.wsm","RR.hispanic.wsm","RR.AIAN.wsm","RR.NHOPI.wsm","RR.asian.wsm","RR.multi.wsm","RR.black.msw","RR.hispanic.msw","RR.AIAN.msw","RR.NHOPI.msw","RR.asian.msw","RR.multi.msw","msm.bact","msm.nact","msm.contact1","msm.contact2","msm.contact3","msm.contact4","msm.contact5","msm.cond1","msm.cond2","msm.cond3","msm.cond4","msm.cond5","msm.cond_eff","wsm.bact","wsm.nact","wsm.contact1","wsm.contact2","wsm.contact3","wsm.contact4","wsm.contact5","wsm.cond1","wsm.cond2","wsm.cond3","wsm.cond4","wsm.cond5","wsm.cond_eff","msw.bact","msw.nact","msw.contact1","msw.contact2","msw.contact3","msw.contact4","msw.contact5","msw.cond1","msw.cond2","msw.cond3","msw.cond4","msw.cond5","msw.cond_eff","prop.pwid.m","prop.pwid.f","pwid.n.m","pwid.n.f","pwid.c","pwid.r.m","pwid.r.f","pwid.bact"
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.628294108929557,0.628294108929557,0.628294108929557,0.566516408886327,0.566516408886327,0.245426469369231,0.142347352234154,0.0957163230540002,0.0515395585675386,0.0417224997927693,0.245323308399693,0.1594601504598,0.107942255695865,0.0834099248558955,0.0417049624279478,0.169372461029889,4.14877917844765,2.42519501687946,0.939645662104349,1.37045433536022,0.963490523863584,0.780618879902833,22.0728564069089,3.94701457387871,1.98075465476658,2.74906653327247,1.00482427214997,1.01830155737698,27.8215098659275,5.79251568958862,2.35278701781062,0.736232890770771,1.29159554751823,1.03051745798439,0.00613575603396077,4.42016999898302,4.96322690910874,6.18611879250432,5.15327746057038,1.53329558324331,1.34655976041428,0.170779217961091,0.152003030355439,0.203167986603034,0.393220125173514,0.384867763342637,0.779176700435971,0.00140708612921218,21.9799923247251,5.43385155140866,4.15970983857242,3.61934245594775,5.0499993757722,4.59338228074667,0.275730610529379,0.224109149380472,0.191981428964228,0.100106299887274,0.013842895761425,0.778611289859445,0.000473063891543668,11.5191451560783,5.7789926063714,5.11263603915852,4.42446017896608,4.74348628792415,5.51989243792145,0.278664529654643,0.261800643300464,0.24832528800659,0.208543827008882,0.23562040822185,0.79881565925366,0.0283712849099979,0.0124966424975124,653.000800195686,833.778813587795,5.49249630876387,0.535244822380352,0.65656613970948,0.00342203125237448
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.637645274998379,0.637645274998379,0.637645274998379,0.574949453589144,0.574949453589144,0.257436526573985,0.149313185412911,0.100400245363854,0.0540616705805368,0.0437642095175774,0.258731235918271,0.168175303346876,0.113841743804039,0.087968620212212,0.043984310106106,0.186754699385985,4.70666890143848,2.34892467203106,0.835434145012233,1.5815073704322,1.03823207877576,0.863905025906319,21.9487688313756,4.4329468215764,2.24756422063025,2.73099980143209,1.14138285360403,0.986938326386735,27.0921918612556,5.77821317767957,2.32480015576584,0.773033376247622,1.20543291885406,1.00638246587478,0.00650757905704369,4.14028180410104,5.03575603172967,7.08682666947704,4.31868624081512,2.29330253282658,1.34706709265808,0.316179060198937,0.255490418278178,0.191553084380772,0.275321898828378,0.410761689431893,0.738937963891067,0.00146396043608953,19.054151088006,3.84732084947345,3.96997359535765,3.72968049970828,4.37338811891822,5.91649553030534,0.279351667435317,0.196987282926959,0.175819442915064,0.154136435343337,0.0296031451947389,0.744926280543597,0.000202747854674246,19.5671779920188,7.61785288805099,5.24246186205435,3.9735787739939,4.17773183942185,4.59765760139935,0.288504319716241,0.256500680247064,0.22617760893438,0.208881054391293,0.20866033073336,0.688156258874379,0.0361565090900593,0.0106230806297078,623.753037435632,759.191972445906,4.6242438564149,0.534147981093236,0.533705447572916,0.0013365047266001
0.618592141776464,0.618592141776464,0.618592141776464,0.599044537106375,0.599044537106375,0.245537250720533,0.142411605417909,0.0957595277810079,0.051562822651312,0.0417413326224906,0.259863199412622,0.168911079618204,0.114339807741554,0.0883534878002915,0.0441767439001458,0.226863681227777,4.40237814156282,2.5324420055262,0.882423136024517,1.41874261623586,0.961549498792738,0.781207157125055,22.1112236555252,4.13976826129688,2.29584528364034,2.85977583490312,1.16026475192565,1.05325476923026,24.8452000975143,5.34714399895165,2.16727825171547,0.80892630162416,1.32067328906851,0.948409405117855,0.00454787583608423,6.64206061848011,6.19114693793438,8.64183973009949,6.09370387164037,2.18233572106867,2.00779425123663,0.122284343419011,0.196640468211128,0.242143877373582,0.21336395002543,0.411714244722322,0.647161745397929,0.0015036785401305,38.5682401865924,4.98114544614718,4.06640992880066,4.2238676085851,4.99422002703302,5.99844108761318,0.281379428322923,0.211387664017912,0.133658318972567,0.0847753283529258,0.00740071263531811,0.798070355870315,0.000399985399548573,14.0422051386674,6.93858970074355,5.06408725641977,4.7944772332593,4.69137921516119,5.54504055500706,0.289145097730304,0.243297890900275,0.177770543040434,0.177156656274985,0.157934341978747,0.772839108570936,0.0280029396603616,0.0117293662743171,570.087699972569,901.829179410114,6.38433595812878,0.591518257256878,0.730645249344648,0.00389023007049178
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.642851664058259,0.642851664058259,0.642851664058259,0.576006392348685,0.576006392348685,0.230693001965996,0.133801941140278,0.0899702707667385,0.0484455304128592,0.0392178103342194,0.244931691437574,0.159205599434423,0.107769944232532,0.083276775088775,0.0416383875443875,0.211343847284805,4.25306029559657,2.28128852586468,0.99068793798078,1.481402515765,1.02771954364143,0.805980469148619,19.3145935817725,3.73170609304992,2.00290980337498,2.64638271555305,1.13424273223306,1.07806326318532,24.5773190798936,5.47969687724253,2.43438177992357,0.688966094108764,1.18079646478873,0.937753243464977,0.00684920974351465,2.20635864193914,5.89612054409515,10.535092352171,7.05556376544689,1.70360054001972,1.3880595227905,0.233631590704296,0.180725772456276,0.243999796978603,0.214956187700862,0.385463196943805,0.739009880534343,0.00125548870490925,26.0656447552798,4.58964026478504,4.738183243831,3.28842064104203,6.39493518064213,2.94515947074599,0.255878153173483,0.222515631014293,0.191649122115063,0.09820778272941,0.0329135154279438,0.816805260054674,0.00063014676714152,11.6475347717887,7.27097618808672,5.04043262167907,4.73966779836044,5.89491787477805,5.55846698487459,0.267839472514874,0.270448970518391,0.1694109793845,0.221781485863952,0.224201414653095,0.848465798952238,0.031375634371607,0.00875342437124643,628.730563915538,666.780974017751,4.56352544008086,0.598076315660926,0.568958056453925,0.0029180041425982
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
